Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","97.172 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s13","unreachable","Tri","Infinite","7.010 s",""
"mytask","cvr_scb_0_s13_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18662.090 s",""
"mytask","cvr_scb_0_s13_CONCUR_stb_com_1_s1","undetermined","K","13 - ","6.096 s",""
"mytask","cvr_scb_0_s13_CONCUR_stb_spec_0_s1","covered","AM","2 - 5","0.333 s",""
"mytask","cvr_scb_0_s13_CONCUR_stb_spec_1_s1","covered","Tri","9","1.732 s",""
"mytask","cvr_scb_0_s13_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18662.833 s",""
"mytask","cvr_scb_0_s13_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18662.972 s",""
"mytask","cvr_scb_0_s13_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18663.154 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s12","unreachable","Hp","Infinite","0.158 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s8","unreachable","N","Infinite","6.831 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s12","unreachable","Tri","Infinite","11.409 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s13","unreachable","Hp","Infinite","237.188 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s8","unreachable","Tri","Infinite","5.680 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s12","unreachable","Tri","Infinite","6.733 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s13","unreachable","Tri","Infinite","5.819 s",""
"mytask","cvr_scb_1_s8_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18663.652 s",""
"mytask","cvr_scb_1_s8_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18664.421 s",""
"mytask","cvr_scb_1_s8_CONCUR_stb_spec_0_s1","undetermined","Tri","18 - ","221.381 s",""
"mytask","cvr_scb_1_s8_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18664.655 s",""
"mytask","cvr_scb_1_s8_CONCUR_store_unit_s1","covered","AM","2 - 5","0.336 s",""
"mytask","cvr_scb_1_s8_CONCUR_store_unit_s3","covered","Tri","10","3.911 s",""
"mytask","cvr_scb_1_s8_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18665.130 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s8","unreachable","N","Infinite","6.058 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s12","unreachable","N","Infinite","9.437 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s13","unreachable","Hp","Infinite","237.188 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s8","unreachable","Tri","Infinite","5.671 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s12","unreachable","Tri","Infinite","6.766 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s13","unreachable","N","Infinite","5.079 s",""
"mytask","cvr_scb_1_s12_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18665.428 s",""
"mytask","cvr_scb_1_s12_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18665.889 s",""
"mytask","cvr_scb_1_s12_CONCUR_stb_spec_0_s1","covered","AM","2 - 6","0.797 s",""
"mytask","cvr_scb_1_s12_CONCUR_stb_spec_1_s1","covered","Hp","10","10708.783 s",""
"mytask","cvr_scb_1_s12_CONCUR_store_unit_s1","undetermined","K","16 - ","29.046 s",""
"mytask","cvr_scb_1_s12_CONCUR_store_unit_s3","undetermined","AD","17 - ","48.233 s",""
"mytask","cvr_scb_1_s12_CONCUR_mem_req_s1","undetermined","AM","13 - ","15.048 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s8","unreachable","Tri","Infinite","16.063 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s12","unreachable","Tri","Infinite","10.807 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s13","unreachable","Tri","Infinite","1.491 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s8","unreachable","Tri","Infinite","5.744 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s12","unreachable","AM","Infinite","2.833 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","97.172 s",""
"mytask","cvr_scb_1_s13_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18665.946 s",""
"mytask","cvr_scb_1_s13_CONCUR_stb_com_1_s1","undetermined","AMcustom4","19 - ","407.200 s",""
"mytask","cvr_scb_1_s13_CONCUR_stb_spec_0_s1","covered","Tri","2 - 7","0.838 s",""
"mytask","cvr_scb_1_s13_CONCUR_stb_spec_1_s1","covered","AD","2 - 6","0.522 s",""
"mytask","cvr_scb_1_s13_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18666.570 s",""
"mytask","cvr_scb_1_s13_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18667.044 s",""
"mytask","cvr_scb_1_s13_CONCUR_mem_req_s1","undetermined","K","18 - ","193.369 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s12","unreachable","Hp","Infinite","0.160 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.851 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s12","unreachable","N","Infinite","3.772 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s13","unreachable","Hp","Infinite","87.901 s",""
"mytask","cvr_scb_2_s8_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18667.700 s",""
"mytask","cvr_scb_2_s8_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18668.136 s",""
"mytask","cvr_scb_2_s8_CONCUR_stb_spec_0_s1","undetermined","AD","16 - ","49.453 s",""
"mytask","cvr_scb_2_s8_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18668.348 s",""
"mytask","cvr_scb_2_s8_CONCUR_store_unit_s1","covered","Tri","2 - 6","1.062 s",""
"mytask","cvr_scb_2_s8_CONCUR_store_unit_s3","covered","AD","2 - 7","0.600 s",""
"mytask","cvr_scb_2_s8_CONCUR_mem_req_s1","undetermined","AMcustom4","15 - ","143.922 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","3.275 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s12","unreachable","N","Infinite","11.823 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s13","unreachable","Hp","Infinite","87.901 s",""
"mytask","cvr_scb_2_s12_CONCUR_stb_com_0_s1","undetermined","AMcustom3","13 - ","7.436 s",""
"mytask","cvr_scb_2_s12_CONCUR_stb_com_1_s1","undetermined","Tri","13 - ","5.414 s",""
"mytask","cvr_scb_2_s12_CONCUR_stb_spec_0_s1","covered","AM","2 - 7","0.901 s",""
"mytask","cvr_scb_2_s12_CONCUR_stb_spec_1_s1","covered","Tri","2 - 7","1.062 s",""
"mytask","cvr_scb_2_s12_CONCUR_store_unit_s1","undetermined","Bcustom1","21 - ","470.440 s",""
"mytask","cvr_scb_2_s12_CONCUR_store_unit_s3","undetermined","AD","15 - ","24.424 s",""
"mytask","cvr_scb_2_s12_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18669.974 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.529 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s12","unreachable","N","Infinite","3.118 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s13","unreachable","Tri","Infinite","3.753 s",""
"mytask","cvr_scb_2_s13_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18670.339 s",""
"mytask","cvr_scb_2_s13_CONCUR_stb_com_1_s1","undetermined","AD","17 - ","101.741 s",""
"mytask","cvr_scb_2_s13_CONCUR_stb_spec_0_s1","covered","AM","2 - 8","0.901 s",""
"mytask","cvr_scb_2_s13_CONCUR_stb_spec_1_s1","covered","AM","2 - 7","0.983 s",""
"mytask","cvr_scb_2_s13_CONCUR_store_unit_s1","undetermined","K","19 - ","57.713 s",""
"mytask","cvr_scb_2_s13_CONCUR_store_unit_s3","undetermined","AD","15 - ","27.756 s",""
"mytask","cvr_scb_2_s13_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18670.374 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","0.161 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s8_CONCUR_stb_com_0_s1","undetermined","AD","18 - ","240.396 s",""
"mytask","cvr_scb_3_s8_CONCUR_stb_com_1_s1","undetermined","AD","16 - ","72.335 s",""
"mytask","cvr_scb_3_s8_CONCUR_stb_spec_0_s1","undetermined","Hp","13 - ","18671.097 s",""
"mytask","cvr_scb_3_s8_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18671.504 s",""
"mytask","cvr_scb_3_s8_CONCUR_store_unit_s1","covered","AD","2 - 7","0.900 s",""
"mytask","cvr_scb_3_s8_CONCUR_store_unit_s3","covered","Tri","3 - 8","1.151 s",""
"mytask","cvr_scb_3_s8_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18671.929 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s12_CONCUR_stb_com_0_s1","undetermined","AD","16 - ","34.195 s",""
"mytask","cvr_scb_3_s12_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18672.537 s",""
"mytask","cvr_scb_3_s12_CONCUR_stb_spec_0_s1","covered","AMcustom3","8","1.245 s",""
"mytask","cvr_scb_3_s12_CONCUR_stb_spec_1_s1","covered","Tri","8","1.271 s",""
"mytask","cvr_scb_3_s12_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18672.867 s",""
"mytask","cvr_scb_3_s12_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18673.122 s",""
"mytask","cvr_scb_3_s12_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18673.729 s",""
"mytask","cvr_scb_3_s13_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18673.943 s",""
"mytask","cvr_scb_3_s13_CONCUR_stb_com_1_s1","undetermined","AD","15 - ","25.866 s",""
"mytask","cvr_scb_3_s13_CONCUR_stb_spec_0_s1","covered","Tri","8","1.296 s",""
"mytask","cvr_scb_3_s13_CONCUR_stb_spec_1_s1","covered","AD","2 - 8","0.848 s",""
"mytask","cvr_scb_3_s13_CONCUR_store_unit_s1","undetermined","AM","13 - ","6.501 s",""
"mytask","cvr_scb_3_s13_CONCUR_store_unit_s3","undetermined","Tri","16 - ","77.593 s",""
"mytask","cvr_scb_3_s13_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18673.943 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18673.986 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_stb_spec_0_s1","undetermined","ADcustom6","18 - ","78.617 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18673.992 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18674.014 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_store_unit_s3","undetermined","AMcustom3","14 - ","3.883 s",""
"mytask","cvr_stb_com_0_s1_CONCUR_mem_req_s1","covered","Tri","2 - 6","1.107 s",""
"mytask","cvr_stb_com_1_s1_CONCUR_stb_spec_0_s1","undetermined","Hp","13 - ","18674.050 s",""
"mytask","cvr_stb_com_1_s1_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18674.051 s",""
"mytask","cvr_stb_com_1_s1_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18674.076 s",""
"mytask","cvr_stb_com_1_s1_CONCUR_store_unit_s3","undetermined","K","18 - ","23.445 s",""
"mytask","cvr_stb_com_1_s1_CONCUR_mem_req_s1","covered","Tri","2 - 7","1.081 s",""
"mytask","cvr_stb_spec_0_s1_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18674.081 s",""
"mytask","cvr_stb_spec_0_s1_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18674.088 s",""
"mytask","cvr_stb_spec_0_s1_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18674.216 s",""
"mytask","cvr_stb_spec_0_s1_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18674.223 s",""
"mytask","cvr_stb_spec_1_s1_CONCUR_store_unit_s1","undetermined","AD","16 - ","27.995 s",""
"mytask","cvr_stb_spec_1_s1_CONCUR_store_unit_s3","undetermined","I","14 - ","3.010 s",""
"mytask","cvr_stb_spec_1_s1_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18674.287 s",""
"mytask","cvr_store_unit_s1_CONCUR_store_unit_s3","unreachable","Hp","Infinite","0.161 s",""
"mytask","cvr_store_unit_s1_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18674.310 s",""
"mytask","cvr_store_unit_s3_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18674.311 s",""
