Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s8","unreachable","Hp","Infinite","74.570 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","74.570 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_0_s13_CONCUR_load_unit_s1","undetermined","AMcustom3","15 - ","23.532 s",""
"mytask","cvr_scb_0_s13_CONCUR_load_unit_buff_s1","undetermined","AMcustom3","15 - ","18.606 s",""
"mytask","cvr_scb_0_s13_CONCUR_load_unit_op_s1","undetermined","K","15 - ","20.339 s",""
"mytask","cvr_scb_0_s13_CONCUR_load_unit_op_s2","unreachable","Hp","Infinite","19118.294 s",""
"mytask","cvr_scb_0_s13_CONCUR_load_unit_op_s3","undetermined","K","16 - ","26.945 s",""
"mytask","cvr_scb_0_s13_CONCUR_mem_req_s1","undetermined","AD","15 - ","44.594 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s12","unreachable","Hp","Infinite","0.147 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s8","unreachable","AD","Infinite","1.214 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s12","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_2_s13","unreachable","AM","Infinite","0.366 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.242 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s8_CONCUR_scb_3_s13","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s8_CONCUR_load_unit_s1","covered","AD","2 - 5","0.874 s",""
"mytask","cvr_scb_1_s8_CONCUR_load_unit_buff_s1","covered","AD","2 - 6","0.874 s",""
"mytask","cvr_scb_1_s8_CONCUR_load_unit_op_s1","covered","Tri","2 - 8","1.014 s",""
"mytask","cvr_scb_1_s8_CONCUR_load_unit_op_s2","covered","AM","2 - 4","0.128 s",""
"mytask","cvr_scb_1_s8_CONCUR_load_unit_op_s3","covered","AM","2 - 5","0.353 s",""
"mytask","cvr_scb_1_s8_CONCUR_mem_req_s1","covered","AM","2 - 4","0.175 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_1_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s8","unreachable","AD","Infinite","1.060 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s12","unreachable","AD","Infinite","1.279 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_2_s13","unreachable","AM","Infinite","0.492 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.954 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s12","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s12_CONCUR_scb_3_s13","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s12_CONCUR_load_unit_s1","undetermined","AD","16 - ","25.684 s",""
"mytask","cvr_scb_1_s12_CONCUR_load_unit_buff_s1","undetermined","AM","16 - ","25.124 s",""
"mytask","cvr_scb_1_s12_CONCUR_load_unit_op_s1","undetermined","AD","15 - ","26.963 s",""
"mytask","cvr_scb_1_s12_CONCUR_load_unit_op_s2","undetermined","K","17 - ","21.751 s",""
"mytask","cvr_scb_1_s12_CONCUR_load_unit_op_s3","undetermined","AD","15 - ","21.359 s",""
"mytask","cvr_scb_1_s12_CONCUR_mem_req_s1","undetermined","AD","15 - ","26.347 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s8","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s12","unreachable","AD","Infinite","1.877 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_2_s13","unreachable","AD","Infinite","1.184 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s8","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","3509.197 s",""
"mytask","cvr_scb_1_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","74.570 s",""
"mytask","cvr_scb_1_s13_CONCUR_load_unit_s1","undetermined","AMcustom3","15 - ","22.108 s",""
"mytask","cvr_scb_1_s13_CONCUR_load_unit_buff_s1","undetermined","Hp","15 - ","19281.937 s",""
"mytask","cvr_scb_1_s13_CONCUR_load_unit_op_s1","undetermined","Hp","15 - ","19285.523 s",""
"mytask","cvr_scb_1_s13_CONCUR_load_unit_op_s2","undetermined","K","25 - ","3732.522 s",""
"mytask","cvr_scb_1_s13_CONCUR_load_unit_op_s3","undetermined","Hp","15 - ","19289.015 s",""
"mytask","cvr_scb_1_s13_CONCUR_mem_req_s1","undetermined","K","16 - ","57.446 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s12","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.598 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","3509.198 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s13","unreachable","N","Infinite","0.790 s",""
"mytask","cvr_scb_2_s8_CONCUR_load_unit_s1","covered","Tri","2 - 6","1.019 s",""
"mytask","cvr_scb_2_s8_CONCUR_load_unit_buff_s1","covered","Tri","2 - 7","1.019 s",""
"mytask","cvr_scb_2_s8_CONCUR_load_unit_op_s1","covered","Tri","8","1.248 s",""
"mytask","cvr_scb_2_s8_CONCUR_load_unit_op_s2","covered","AM","2 - 5","0.474 s",""
"mytask","cvr_scb_2_s8_CONCUR_load_unit_op_s3","covered","AD","2 - 6","0.657 s",""
"mytask","cvr_scb_2_s8_CONCUR_mem_req_s1","covered","AD","2 - 5","0.393 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s8","unreachable","I","Infinite","3.932 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s12","unreachable","Tri","Infinite","8.946 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s13","unreachable","N","Infinite","0.144 s",""
"mytask","cvr_scb_2_s12_CONCUR_load_unit_s1","undetermined","K","18 - ","40.672 s",""
"mytask","cvr_scb_2_s12_CONCUR_load_unit_buff_s1","undetermined","AMcustom3","19 - ","113.482 s",""
"mytask","cvr_scb_2_s12_CONCUR_load_unit_op_s1","undetermined","AD","17 - ","32.971 s",""
"mytask","cvr_scb_2_s12_CONCUR_load_unit_op_s2","undetermined","K","19 - ","42.136 s",""
"mytask","cvr_scb_2_s12_CONCUR_load_unit_op_s3","undetermined","AMcustom3","16 - ","41.989 s",""
"mytask","cvr_scb_2_s12_CONCUR_mem_req_s1","undetermined","AM","16 - ","31.549 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s8","unreachable","Hp","Infinite","3509.198 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","3509.198 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","3509.198 s",""
"mytask","cvr_scb_2_s13_CONCUR_load_unit_s1","undetermined","AD","16 - ","35.270 s",""
"mytask","cvr_scb_2_s13_CONCUR_load_unit_buff_s1","undetermined","AD","16 - ","30.615 s",""
"mytask","cvr_scb_2_s13_CONCUR_load_unit_op_s1","undetermined","K","17 - ","33.950 s",""
"mytask","cvr_scb_2_s13_CONCUR_load_unit_op_s2","undetermined","K","21 - ","113.338 s",""
"mytask","cvr_scb_2_s13_CONCUR_load_unit_op_s3","undetermined","K","18 - ","45.212 s",""
"mytask","cvr_scb_2_s13_CONCUR_mem_req_s1","undetermined","K","15 - ","46.091 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s8_CONCUR_load_unit_s1","covered","AM","2 - 7","0.852 s",""
"mytask","cvr_scb_3_s8_CONCUR_load_unit_buff_s1","covered","Tri","8","1.082 s",""
"mytask","cvr_scb_3_s8_CONCUR_load_unit_op_s1","covered","Tri","9","1.867 s",""
"mytask","cvr_scb_3_s8_CONCUR_load_unit_op_s2","covered","AM","6","0.361 s",""
"mytask","cvr_scb_3_s8_CONCUR_load_unit_op_s3","covered","Tri","3 - 7","0.900 s",""
"mytask","cvr_scb_3_s8_CONCUR_mem_req_s1","covered","AD","2 - 6","0.416 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s12_CONCUR_load_unit_s1","undetermined","B","16 - ","43.554 s",""
"mytask","cvr_scb_3_s12_CONCUR_load_unit_buff_s1","undetermined","Bcustom1","18 - ","122.211 s",""
"mytask","cvr_scb_3_s12_CONCUR_load_unit_op_s1","undetermined","K","19 - ","43.489 s",""
"mytask","cvr_scb_3_s12_CONCUR_load_unit_op_s2","undetermined","K","19 - ","18.472 s",""
"mytask","cvr_scb_3_s12_CONCUR_load_unit_op_s3","undetermined","K","17 - ","36.982 s",""
"mytask","cvr_scb_3_s12_CONCUR_mem_req_s1","undetermined","K","18 - ","44.699 s",""
"mytask","cvr_scb_3_s13_CONCUR_load_unit_s1","undetermined","K","18 - ","46.221 s",""
"mytask","cvr_scb_3_s13_CONCUR_load_unit_buff_s1","undetermined","K","21 - ","224.762 s",""
"mytask","cvr_scb_3_s13_CONCUR_load_unit_op_s1","undetermined","K","18 - ","38.354 s",""
"mytask","cvr_scb_3_s13_CONCUR_load_unit_op_s2","undetermined","Tri","16 - ","29.325 s",""
"mytask","cvr_scb_3_s13_CONCUR_load_unit_op_s3","undetermined","Tri","15 - ","37.008 s",""
"mytask","cvr_scb_3_s13_CONCUR_mem_req_s1","undetermined","K","16 - ","40.618 s",""
"mytask","cvr_load_unit_s1_CONCUR_load_unit_buff_s1","unreachable","AD","Infinite","0.312 s",""
"mytask","cvr_load_unit_s1_CONCUR_load_unit_op_s1","unreachable","Hp","Infinite","74.571 s",""
"mytask","cvr_load_unit_s1_CONCUR_load_unit_op_s2","unreachable","I","Infinite","46.315 s",""
"mytask","cvr_load_unit_s1_CONCUR_load_unit_op_s3","unreachable","Hp","Infinite","74.571 s",""
"mytask","cvr_load_unit_s1_CONCUR_mem_req_s1","undetermined","K","15 - ","47.160 s",""
"mytask","cvr_load_unit_buff_s1_CONCUR_load_unit_op_s1","unreachable","Hp","Infinite","204.199 s",""
"mytask","cvr_load_unit_buff_s1_CONCUR_load_unit_op_s2","unreachable","Tri","Infinite","5.698 s",""
"mytask","cvr_load_unit_buff_s1_CONCUR_load_unit_op_s3","unreachable","Tri","Infinite","66.310 s",""
"mytask","cvr_load_unit_buff_s1_CONCUR_mem_req_s1","undetermined","K","15 - ","49.706 s",""
"mytask","cvr_load_unit_op_s1_CONCUR_load_unit_op_s2","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_load_unit_op_s1_CONCUR_load_unit_op_s3","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_load_unit_op_s1_CONCUR_mem_req_s1","covered","Tri","2 - 8","1.014 s",""
"mytask","cvr_load_unit_op_s2_CONCUR_load_unit_op_s3","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_load_unit_op_s2_CONCUR_mem_req_s1","covered","AM","2 - 4","0.128 s",""
"mytask","cvr_load_unit_op_s3_CONCUR_mem_req_s1","undetermined","Hp","15 - ","19304.241 s",""
